,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
355,0.0,42810.0,45080.0,57.0,437.0,137.0,378.0,2.0,0.0,2.0,1.0,0.0,22.0,20.0,28.0,0.0,1.0,0.0,0.0,0.0,49379.0,54483.0,67.0,468.0,158.0,170.0,5.0,1.0,2.0,1.0,0.0,20.0,22.0,37.0,1.0,0.0,0.0,0.0,0.0,-9403.0,-10.0,-6569.0,0.0,0.0,0.0,-3.0,-1.0
356,0.0,50799.0,59637.0,70.0,550.0,190.0,62.0,5.0,0.0,2.0,1.0,0.0,26.0,23.0,29.0,0.0,1.0,0.0,0.0,0.0,49903.0,58480.0,69.0,561.0,120.0,75.0,3.0,0.0,1.0,1.0,0.0,23.0,26.0,30.0,1.0,0.0,0.0,0.0,0.0,1157.0,1.0,896.0,1.0,0.0,0.0,2.0,0.0
357,0.0,47207.0,55240.0,66.0,610.0,165.0,84.0,6.0,0.0,0.0,2.0,0.0,15.0,17.0,24.0,1.0,0.0,0.0,0.0,0.0,52144.0,64396.0,71.0,656.0,173.0,140.0,2.0,0.0,3.0,0.0,1.0,17.0,15.0,24.0,0.0,1.0,1.0,0.0,0.0,-9156.0,-5.0,-4937.0,-3.0,-1.0,2.0,4.0,0.0
358,0.0,50334.0,58664.0,69.0,534.0,174.0,60.0,4.0,0.0,3.0,1.0,0.0,30.0,17.0,43.0,0.0,0.0,0.0,0.0,0.0,48829.0,57162.0,67.0,559.0,165.0,80.0,2.0,0.0,1.0,1.0,0.0,17.0,30.0,23.0,1.0,1.0,0.0,0.0,0.0,1502.0,2.0,1505.0,2.0,0.0,0.0,2.0,0.0
359,1.0,50453.0,58059.0,67.0,583.0,148.0,50.0,6.0,0.0,1.0,1.0,0.0,27.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,46558.0,54327.0,65.0,527.0,136.0,71.0,1.0,0.0,3.0,1.0,0.0,19.0,27.0,26.0,1.0,1.0,0.0,0.0,0.0,3732.0,2.0,3895.0,-2.0,0.0,0.0,5.0,0.0
360,0.0,43776.0,50932.0,64.0,490.0,122.0,56.0,3.0,1.0,2.0,0.0,0.0,22.0,31.0,36.0,0.0,1.0,0.0,0.0,0.0,57758.0,65821.0,73.0,608.0,209.0,96.0,5.0,1.0,2.0,2.0,1.0,31.0,22.0,36.0,1.0,0.0,1.0,0.0,0.0,-14889.0,-9.0,-13982.0,0.0,-1.0,-2.0,-2.0,0.0
361,0.0,43985.0,56831.0,68.0,543.0,94.0,244.0,3.0,1.0,0.0,0.0,0.0,19.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,56826.0,67034.0,74.0,703.0,219.0,63.0,4.0,0.0,3.0,1.0,1.0,19.0,19.0,25.0,1.0,1.0,1.0,0.0,0.0,-10203.0,-6.0,-12841.0,-3.0,-1.0,-1.0,-1.0,1.0
362,1.0,49872.0,55873.0,67.0,606.0,188.0,93.0,6.0,0.0,2.0,2.0,0.0,18.0,22.0,25.0,1.0,0.0,0.0,0.0,0.0,45121.0,53537.0,65.0,543.0,104.0,81.0,0.0,0.0,1.0,0.0,0.0,22.0,18.0,40.0,0.0,1.0,0.0,0.0,0.0,2336.0,2.0,4751.0,1.0,0.0,2.0,6.0,0.0
363,1.0,52720.0,63694.0,71.0,598.0,191.0,76.0,4.0,0.0,2.0,2.0,1.0,23.0,15.0,36.0,1.0,1.0,1.0,0.0,0.0,46793.0,58168.0,69.0,637.0,155.0,66.0,2.0,0.0,2.0,0.0,0.0,15.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,5526.0,2.0,5927.0,0.0,1.0,2.0,2.0,0.0
364,0.0,43403.0,49147.0,62.0,525.0,182.0,74.0,1.0,0.0,0.0,2.0,0.0,13.0,22.0,10.0,1.0,0.0,0.0,0.0,0.0,43731.0,49898.0,61.0,518.0,120.0,62.0,2.0,0.0,3.0,0.0,0.0,22.0,13.0,43.0,0.0,1.0,0.0,0.0,0.0,-751.0,1.0,-328.0,-3.0,0.0,2.0,-1.0,0.0
365,0.0,44392.0,50676.0,63.0,530.0,133.0,92.0,4.0,0.0,0.0,1.0,0.0,16.0,23.0,33.0,1.0,0.0,0.0,0.0,0.0,51722.0,58254.0,68.0,561.0,194.0,54.0,5.0,1.0,4.0,1.0,1.0,23.0,16.0,41.0,0.0,1.0,1.0,0.0,1.0,-7578.0,-5.0,-7330.0,-4.0,-1.0,0.0,-1.0,-1.0
366,1.0,52591.0,63624.0,72.0,618.0,202.0,61.0,5.0,0.0,2.0,2.0,1.0,23.0,24.0,26.0,1.0,0.0,1.0,0.0,0.0,45655.0,57816.0,68.0,491.0,123.0,63.0,1.0,0.0,1.0,0.0,0.0,24.0,23.0,33.0,0.0,1.0,0.0,0.0,0.0,5808.0,4.0,6936.0,1.0,1.0,2.0,4.0,0.0
367,0.0,47498.0,55191.0,65.0,563.0,140.0,120.0,4.0,0.0,0.0,2.0,0.0,18.0,16.0,28.0,1.0,0.0,0.0,0.0,0.0,51484.0,63318.0,72.0,657.0,210.0,70.0,2.0,0.0,3.0,0.0,1.0,16.0,18.0,24.0,0.0,1.0,1.0,0.0,0.0,-8127.0,-7.0,-3986.0,-3.0,-1.0,2.0,2.0,0.0
368,0.0,41540.0,48702.0,62.0,446.0,116.0,47.0,1.0,0.0,1.0,0.0,0.0,15.0,33.0,13.0,0.0,1.0,0.0,0.0,0.0,51031.0,56602.0,68.0,447.0,162.0,44.0,5.0,0.0,3.0,2.0,0.0,33.0,15.0,47.0,1.0,0.0,0.0,0.0,0.0,-7900.0,-6.0,-9491.0,-2.0,0.0,-2.0,-4.0,0.0
369,0.0,44598.0,53382.0,64.0,571.0,141.0,58.0,3.0,0.0,1.0,1.0,0.0,17.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,49184.0,57342.0,66.0,561.0,146.0,406.0,5.0,0.0,2.0,0.0,0.0,22.0,17.0,28.0,0.0,1.0,0.0,0.0,0.0,-3960.0,-2.0,-4586.0,-1.0,0.0,1.0,-2.0,0.0
370,1.0,55494.0,63137.0,71.0,487.0,192.0,48.0,5.0,0.0,3.0,0.0,1.0,31.0,25.0,44.0,0.0,0.0,1.0,0.0,0.0,50780.0,55836.0,67.0,562.0,135.0,138.0,2.0,0.0,1.0,2.0,0.0,25.0,31.0,39.0,1.0,1.0,0.0,0.0,0.0,7301.0,4.0,4714.0,2.0,1.0,-2.0,3.0,0.0
371,1.0,50557.0,55734.0,66.0,492.0,138.0,48.0,6.0,0.0,2.0,2.0,0.0,33.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,45233.0,51259.0,63.0,518.0,100.0,45.0,2.0,0.0,1.0,0.0,0.0,23.0,33.0,17.0,0.0,1.0,0.0,0.0,0.0,4475.0,3.0,5324.0,1.0,0.0,2.0,4.0,0.0
372,1.0,44075.0,52749.0,64.0,499.0,134.0,47.0,4.0,0.0,2.0,1.0,0.0,17.0,22.0,24.0,0.0,1.0,0.0,0.0,0.0,46600.0,55146.0,66.0,469.0,151.0,68.0,4.0,0.0,1.0,1.0,0.0,22.0,17.0,27.0,1.0,0.0,0.0,0.0,0.0,-2397.0,-2.0,-2525.0,1.0,0.0,0.0,0.0,0.0
373,1.0,53947.0,61741.0,70.0,565.0,186.0,65.0,6.0,0.0,3.0,2.0,1.0,29.0,13.0,44.0,1.0,1.0,1.0,0.0,0.0,39893.0,50878.0,62.0,473.0,152.0,57.0,0.0,0.0,1.0,0.0,0.0,13.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,10863.0,8.0,14054.0,2.0,1.0,2.0,6.0,0.0
374,1.0,45029.0,54189.0,66.0,587.0,141.0,147.0,1.0,0.0,1.0,0.0,0.0,19.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,45998.0,55608.0,66.0,585.0,205.0,164.0,3.0,0.0,2.0,1.0,0.0,17.0,19.0,8.0,1.0,1.0,0.0,0.0,0.0,-1419.0,0.0,-969.0,-1.0,0.0,-1.0,-2.0,0.0
375,1.0,49544.0,60395.0,69.0,563.0,151.0,54.0,5.0,0.0,4.0,2.0,0.0,23.0,20.0,31.0,1.0,1.0,0.0,0.0,1.0,45100.0,57936.0,67.0,549.0,159.0,70.0,1.0,0.0,0.0,0.0,0.0,20.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,2459.0,2.0,4444.0,4.0,0.0,2.0,4.0,0.0
376,1.0,51690.0,61535.0,70.0,506.0,161.0,63.0,6.0,1.0,3.0,2.0,1.0,28.0,14.0,44.0,1.0,1.0,1.0,0.0,0.0,43913.0,53471.0,65.0,577.0,133.0,64.0,3.0,0.0,1.0,0.0,0.0,14.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,8064.0,5.0,7777.0,2.0,1.0,2.0,3.0,1.0
377,0.0,48837.0,59412.0,68.0,633.0,169.0,48.0,4.0,0.0,1.0,2.0,0.0,20.0,19.0,27.0,1.0,0.0,0.0,0.0,0.0,49757.0,62300.0,71.0,676.0,153.0,98.0,2.0,0.0,2.0,0.0,0.0,19.0,20.0,21.0,0.0,1.0,0.0,0.0,0.0,-2888.0,-3.0,-920.0,-1.0,0.0,2.0,2.0,0.0
378,0.0,44572.0,55603.0,66.0,449.0,114.0,126.0,5.0,0.0,0.0,2.0,0.0,16.0,41.0,21.0,1.0,0.0,0.0,0.0,0.0,57298.0,69186.0,75.0,515.0,202.0,221.0,4.0,1.0,3.0,0.0,1.0,41.0,16.0,49.0,0.0,1.0,1.0,0.0,0.0,-13583.0,-9.0,-12726.0,-3.0,-1.0,2.0,1.0,-1.0
379,1.0,53011.0,59081.0,69.0,553.0,181.0,58.0,4.0,0.0,4.0,1.0,0.0,38.0,23.0,37.0,0.0,1.0,0.0,0.0,1.0,49855.0,58759.0,68.0,562.0,133.0,112.0,5.0,0.0,0.0,1.0,1.0,23.0,38.0,26.0,1.0,0.0,1.0,0.0,0.0,322.0,1.0,3156.0,4.0,-1.0,0.0,-1.0,0.0
380,1.0,55023.0,62914.0,72.0,482.0,192.0,60.0,6.0,1.0,3.0,2.0,0.0,39.0,25.0,39.0,1.0,0.0,0.0,0.0,0.0,49562.0,54094.0,65.0,519.0,102.0,80.0,1.0,0.0,1.0,0.0,0.0,25.0,39.0,37.0,0.0,1.0,0.0,0.0,0.0,8820.0,7.0,5461.0,2.0,0.0,2.0,5.0,1.0
381,0.0,51091.0,59786.0,69.0,525.0,111.0,76.0,5.0,0.0,2.0,2.0,1.0,25.0,22.0,44.0,1.0,0.0,1.0,0.0,0.0,49530.0,54709.0,66.0,571.0,156.0,63.0,4.0,0.0,1.0,0.0,0.0,22.0,25.0,25.0,0.0,1.0,0.0,0.0,0.0,5077.0,3.0,1561.0,1.0,1.0,2.0,1.0,0.0
382,1.0,51990.0,61947.0,70.0,553.0,149.0,61.0,6.0,0.0,3.0,1.0,1.0,28.0,21.0,29.0,1.0,1.0,1.0,0.0,0.0,47168.0,55837.0,67.0,561.0,123.0,123.0,1.0,0.0,0.0,0.0,0.0,21.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,6110.0,3.0,4822.0,3.0,1.0,1.0,5.0,0.0
383,1.0,53049.0,65359.0,72.0,532.0,117.0,73.0,4.0,0.0,3.0,0.0,1.0,30.0,28.0,49.0,0.0,1.0,1.0,0.0,0.0,50013.0,54501.0,65.0,583.0,123.0,58.0,6.0,0.0,0.0,1.0,0.0,28.0,30.0,31.0,1.0,0.0,0.0,0.0,0.0,10858.0,7.0,3036.0,3.0,1.0,-1.0,-2.0,0.0
384,1.0,49332.0,55184.0,67.0,559.0,182.0,90.0,3.0,0.0,2.0,2.0,0.0,25.0,22.0,43.0,1.0,1.0,0.0,0.0,0.0,47813.0,56686.0,66.0,581.0,134.0,261.0,4.0,0.0,2.0,0.0,0.0,22.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,-1502.0,1.0,1519.0,0.0,0.0,2.0,-1.0,0.0
385,1.0,44623.0,50491.0,63.0,574.0,152.0,95.0,3.0,0.0,2.0,1.0,0.0,15.0,20.0,15.0,0.0,1.0,0.0,0.0,0.0,48431.0,56372.0,66.0,545.0,142.0,61.0,3.0,0.0,2.0,1.0,1.0,20.0,15.0,32.0,1.0,0.0,1.0,0.0,0.0,-5881.0,-3.0,-3808.0,0.0,-1.0,0.0,0.0,0.0
386,0.0,50730.0,56250.0,67.0,527.0,122.0,84.0,7.0,0.0,3.0,1.0,0.0,32.0,31.0,37.0,0.0,1.0,0.0,0.0,0.0,54454.0,65638.0,72.0,524.0,92.0,50.0,1.0,0.0,1.0,1.0,1.0,31.0,32.0,47.0,1.0,0.0,1.0,0.0,0.0,-9388.0,-5.0,-3724.0,2.0,-1.0,0.0,6.0,0.0
387,1.0,42138.0,51618.0,63.0,395.0,115.0,90.0,2.0,0.0,2.0,0.0,0.0,23.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,46200.0,52266.0,64.0,550.0,146.0,48.0,4.0,0.0,1.0,2.0,0.0,17.0,23.0,16.0,1.0,1.0,0.0,0.0,0.0,-648.0,-1.0,-4062.0,1.0,0.0,-2.0,-2.0,0.0
388,0.0,42819.0,49424.0,62.0,468.0,73.0,76.0,1.0,0.0,0.0,2.0,0.0,17.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0,52367.0,57243.0,68.0,569.0,180.0,497.0,5.0,0.0,3.0,0.0,0.0,32.0,17.0,48.0,0.0,1.0,0.0,0.0,0.0,-7819.0,-6.0,-9548.0,-3.0,0.0,2.0,-4.0,0.0
389,0.0,47690.0,52993.0,64.0,513.0,153.0,97.0,3.0,0.0,2.0,1.0,0.0,23.0,27.0,44.0,1.0,0.0,0.0,0.0,0.0,52694.0,58734.0,68.0,589.0,144.0,220.0,4.0,0.0,2.0,1.0,0.0,27.0,23.0,45.0,0.0,1.0,0.0,0.0,0.0,-5741.0,-4.0,-5004.0,0.0,0.0,0.0,-1.0,0.0
390,0.0,47957.0,55686.0,66.0,624.0,192.0,276.0,6.0,0.0,2.0,1.0,0.0,15.0,30.0,15.0,1.0,1.0,0.0,0.0,0.0,52757.0,63868.0,72.0,551.0,157.0,92.0,3.0,0.0,2.0,1.0,1.0,30.0,15.0,35.0,0.0,0.0,1.0,0.0,0.0,-8182.0,-6.0,-4800.0,0.0,-1.0,0.0,3.0,0.0
391,1.0,48350.0,55705.0,66.0,568.0,160.0,94.0,2.0,0.0,0.0,1.0,0.0,23.0,21.0,31.0,1.0,0.0,0.0,0.0,0.0,49625.0,57644.0,68.0,567.0,191.0,349.0,3.0,0.0,3.0,1.0,0.0,21.0,23.0,45.0,0.0,1.0,0.0,0.0,0.0,-1939.0,-2.0,-1275.0,-3.0,0.0,0.0,-1.0,0.0
392,1.0,48821.0,57830.0,68.0,540.0,218.0,114.0,4.0,0.0,2.0,2.0,0.0,24.0,16.0,20.0,1.0,1.0,0.0,0.0,0.0,42594.0,53773.0,65.0,577.0,104.0,59.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,4057.0,3.0,6227.0,2.0,0.0,2.0,4.0,0.0
393,1.0,54015.0,60720.0,69.0,509.0,215.0,109.0,9.0,3.0,2.0,2.0,1.0,27.0,23.0,28.0,1.0,0.0,1.0,0.0,0.0,47574.0,58456.0,68.0,554.0,120.0,73.0,0.0,0.0,2.0,0.0,0.0,23.0,27.0,31.0,0.0,1.0,0.0,0.0,0.0,2264.0,1.0,6441.0,0.0,1.0,2.0,9.0,3.0
394,1.0,49339.0,58776.0,69.0,530.0,126.0,60.0,6.0,0.0,0.0,1.0,0.0,24.0,23.0,35.0,1.0,0.0,0.0,0.0,0.0,49772.0,57902.0,69.0,602.0,167.0,116.0,2.0,0.0,3.0,1.0,0.0,23.0,24.0,25.0,0.0,1.0,0.0,0.0,0.0,874.0,0.0,-433.0,-3.0,0.0,0.0,4.0,0.0
395,1.0,53465.0,60868.0,70.0,530.0,203.0,62.0,6.0,0.0,3.0,2.0,1.0,29.0,35.0,22.0,1.0,0.0,1.0,0.0,0.0,51238.0,58836.0,69.0,515.0,119.0,81.0,2.0,0.0,1.0,0.0,0.0,35.0,29.0,38.0,0.0,1.0,0.0,0.0,0.0,2032.0,1.0,2227.0,2.0,1.0,2.0,4.0,0.0
396,0.0,46444.0,57738.0,68.0,570.0,149.0,73.0,3.0,0.0,2.0,0.0,0.0,19.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,52196.0,57492.0,67.0,557.0,200.0,62.0,6.0,0.0,2.0,2.0,1.0,26.0,19.0,31.0,1.0,1.0,1.0,0.0,0.0,246.0,1.0,-5752.0,0.0,-1.0,-2.0,-3.0,0.0
397,1.0,48507.0,61439.0,71.0,567.0,119.0,49.0,3.0,0.0,1.0,1.0,1.0,22.0,22.0,26.0,1.0,1.0,1.0,0.0,0.0,47337.0,57480.0,68.0,581.0,112.0,97.0,2.0,0.0,2.0,0.0,0.0,22.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,3959.0,3.0,1170.0,-1.0,1.0,1.0,1.0,0.0
398,0.0,46345.0,53981.0,64.0,586.0,102.0,86.0,4.0,0.0,0.0,1.0,0.0,20.0,31.0,32.0,1.0,0.0,0.0,0.0,0.0,54489.0,64994.0,72.0,548.0,135.0,86.0,2.0,0.0,4.0,0.0,0.0,31.0,20.0,49.0,0.0,1.0,0.0,0.0,1.0,-11013.0,-8.0,-8144.0,-4.0,0.0,1.0,2.0,0.0
399,0.0,48989.0,59405.0,68.0,666.0,186.0,81.0,7.0,0.0,2.0,1.0,0.0,15.0,21.0,18.0,1.0,0.0,0.0,0.0,0.0,51545.0,64367.0,71.0,630.0,177.0,96.0,2.0,0.0,1.0,0.0,1.0,21.0,15.0,27.0,0.0,1.0,1.0,0.0,0.0,-4962.0,-3.0,-2556.0,1.0,-1.0,1.0,5.0,0.0
400,1.0,52298.0,65501.0,72.0,599.0,165.0,50.0,5.0,0.0,2.0,2.0,1.0,26.0,15.0,19.0,1.0,0.0,1.0,0.0,0.0,42305.0,53817.0,65.0,553.0,113.0,60.0,2.0,0.0,2.0,0.0,0.0,15.0,26.0,17.0,0.0,1.0,0.0,0.0,0.0,11684.0,7.0,9993.0,0.0,1.0,2.0,3.0,0.0
401,0.0,40924.0,48333.0,63.0,466.0,132.0,59.0,2.0,0.0,0.0,1.0,0.0,18.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,50080.0,56722.0,66.0,506.0,188.0,68.0,6.0,1.0,3.0,1.0,1.0,21.0,18.0,40.0,1.0,1.0,1.0,0.0,0.0,-8389.0,-3.0,-9156.0,-3.0,-1.0,0.0,-4.0,-1.0
402,0.0,42253.0,52546.0,64.0,613.0,158.0,56.0,1.0,0.0,0.0,0.0,0.0,8.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,46014.0,58561.0,68.0,624.0,176.0,74.0,3.0,0.0,3.0,1.0,0.0,18.0,8.0,17.0,1.0,1.0,0.0,0.0,0.0,-6015.0,-4.0,-3761.0,-3.0,0.0,-1.0,-2.0,0.0
403,0.0,48832.0,56158.0,67.0,575.0,134.0,280.0,6.0,0.0,2.0,1.0,0.0,25.0,18.0,32.0,1.0,1.0,0.0,0.0,0.0,44477.0,53790.0,65.0,472.0,163.0,75.0,1.0,0.0,2.0,1.0,0.0,18.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,2368.0,2.0,4355.0,0.0,0.0,0.0,5.0,0.0
404,1.0,48716.0,56607.0,67.0,506.0,128.0,57.0,4.0,0.0,2.0,1.0,0.0,29.0,24.0,43.0,0.0,0.0,0.0,0.0,0.0,52142.0,58196.0,69.0,524.0,195.0,56.0,2.0,0.0,1.0,1.0,0.0,24.0,29.0,32.0,1.0,1.0,0.0,0.0,0.0,-1589.0,-2.0,-3426.0,1.0,0.0,0.0,2.0,0.0
405,0.0,45344.0,52398.0,65.0,498.0,139.0,64.0,2.0,0.0,1.0,0.0,0.0,20.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,49747.0,59502.0,69.0,521.0,148.0,46.0,3.0,0.0,3.0,1.0,0.0,29.0,20.0,27.0,1.0,1.0,0.0,0.0,0.0,-7104.0,-4.0,-4403.0,-2.0,0.0,-1.0,-1.0,0.0
406,0.0,48027.0,56840.0,68.0,520.0,134.0,67.0,4.0,0.0,1.0,1.0,0.0,24.0,19.0,39.0,0.0,0.0,0.0,0.0,0.0,46113.0,53611.0,65.0,512.0,179.0,65.0,3.0,0.0,3.0,1.0,0.0,19.0,24.0,21.0,1.0,1.0,0.0,0.0,0.0,3229.0,3.0,1914.0,-2.0,0.0,0.0,1.0,0.0
407,1.0,58659.0,68773.0,74.0,514.0,160.0,95.0,6.0,0.0,2.0,1.0,1.0,43.0,35.0,49.0,0.0,0.0,1.0,0.0,0.0,51800.0,57407.0,68.0,549.0,98.0,128.0,0.0,0.0,2.0,1.0,0.0,35.0,43.0,40.0,1.0,1.0,0.0,0.0,0.0,11366.0,6.0,6859.0,0.0,1.0,0.0,6.0,0.0
408,0.0,41478.0,45527.0,59.0,424.0,142.0,62.0,2.0,0.0,0.0,2.0,0.0,17.0,26.0,19.0,1.0,0.0,0.0,0.0,0.0,46060.0,52799.0,64.0,471.0,147.0,47.0,1.0,0.0,3.0,0.0,0.0,26.0,17.0,44.0,0.0,1.0,0.0,0.0,0.0,-7272.0,-5.0,-4582.0,-3.0,0.0,2.0,1.0,0.0
409,0.0,46085.0,52185.0,65.0,508.0,148.0,50.0,5.0,0.0,1.0,1.0,0.0,25.0,29.0,21.0,1.0,1.0,0.0,0.0,0.0,52549.0,58646.0,67.0,507.0,131.0,91.0,4.0,1.0,2.0,0.0,0.0,29.0,25.0,41.0,0.0,0.0,0.0,0.0,0.0,-6461.0,-2.0,-6464.0,-1.0,0.0,1.0,1.0,-1.0
410,0.0,47004.0,54879.0,66.0,626.0,124.0,75.0,4.0,0.0,2.0,1.0,0.0,18.0,16.0,26.0,1.0,0.0,0.0,0.0,0.0,45269.0,54710.0,65.0,638.0,160.0,82.0,0.0,0.0,1.0,0.0,0.0,16.0,18.0,27.0,0.0,1.0,0.0,0.0,0.0,169.0,1.0,1735.0,1.0,0.0,1.0,4.0,0.0
411,0.0,50491.0,52605.0,65.0,576.0,142.0,66.0,7.0,0.0,0.0,1.0,0.0,24.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,46519.0,53263.0,65.0,506.0,127.0,81.0,2.0,0.0,4.0,0.0,0.0,23.0,24.0,39.0,0.0,1.0,0.0,0.0,1.0,-658.0,0.0,3972.0,-4.0,0.0,1.0,5.0,0.0
412,0.0,44457.0,49745.0,61.0,609.0,143.0,69.0,3.0,0.0,2.0,0.0,0.0,12.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,56477.0,65486.0,73.0,544.0,184.0,69.0,4.0,0.0,2.0,2.0,1.0,29.0,12.0,38.0,1.0,1.0,1.0,0.0,0.0,-15741.0,-12.0,-12020.0,0.0,-1.0,-2.0,-1.0,0.0
413,0.0,39943.0,52316.0,65.0,548.0,141.0,55.0,2.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,52172.0,62906.0,71.0,560.0,211.0,376.0,5.0,1.0,3.0,1.0,1.0,25.0,11.0,23.0,1.0,1.0,1.0,0.0,0.0,-10590.0,-6.0,-12229.0,-3.0,-1.0,-1.0,-3.0,-1.0
414,0.0,41441.0,53757.0,65.0,553.0,156.0,49.0,1.0,0.0,1.0,1.0,0.0,13.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,52302.0,64601.0,72.0,658.0,190.0,84.0,3.0,0.0,3.0,1.0,0.0,22.0,13.0,26.0,1.0,1.0,0.0,0.0,0.0,-10844.0,-7.0,-10861.0,-2.0,0.0,0.0,-2.0,0.0
415,1.0,51967.0,55859.0,68.0,521.0,124.0,147.0,6.0,0.0,2.0,1.0,0.0,31.0,34.0,38.0,1.0,1.0,0.0,0.0,0.0,54032.0,60061.0,68.0,544.0,168.0,93.0,5.0,1.0,1.0,0.0,0.0,34.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,-4202.0,0.0,-2065.0,1.0,0.0,1.0,1.0,-1.0
416,0.0,47210.0,55467.0,66.0,558.0,153.0,63.0,4.0,0.0,2.0,0.0,0.0,22.0,12.0,35.0,0.0,1.0,0.0,0.0,0.0,43783.0,53170.0,65.0,585.0,128.0,64.0,1.0,0.0,1.0,1.0,0.0,12.0,22.0,14.0,1.0,0.0,0.0,0.0,0.0,2297.0,1.0,3427.0,1.0,0.0,-1.0,3.0,0.0
417,1.0,48958.0,55224.0,66.0,436.0,152.0,105.0,7.0,1.0,3.0,1.0,0.0,26.0,28.0,30.0,1.0,1.0,0.0,0.0,0.0,50846.0,59084.0,67.0,578.0,105.0,49.0,1.0,0.0,0.0,0.0,0.0,28.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,-3860.0,-1.0,-1888.0,3.0,0.0,1.0,6.0,1.0
418,1.0,49477.0,56418.0,67.0,528.0,161.0,60.0,3.0,0.0,1.0,1.0,0.0,29.0,21.0,43.0,0.0,0.0,0.0,0.0,0.0,51224.0,59293.0,68.0,589.0,181.0,71.0,4.0,0.0,3.0,1.0,1.0,21.0,29.0,18.0,1.0,1.0,1.0,0.0,0.0,-2875.0,-1.0,-1747.0,-2.0,-1.0,0.0,-1.0,0.0
419,0.0,48289.0,58384.0,68.0,668.0,162.0,93.0,5.0,0.0,2.0,2.0,1.0,16.0,27.0,22.0,1.0,1.0,1.0,0.0,0.0,54251.0,65915.0,74.0,689.0,216.0,56.0,2.0,0.0,2.0,0.0,0.0,27.0,16.0,37.0,0.0,0.0,0.0,0.0,0.0,-7531.0,-6.0,-5962.0,0.0,1.0,2.0,3.0,0.0
420,0.0,45482.0,56653.0,67.0,608.0,140.0,74.0,5.0,0.0,1.0,1.0,0.0,20.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,46360.0,62249.0,71.0,583.0,176.0,57.0,1.0,0.0,2.0,0.0,1.0,17.0,20.0,17.0,0.0,0.0,1.0,0.0,0.0,-5596.0,-4.0,-878.0,-1.0,-1.0,1.0,4.0,0.0
421,1.0,50680.0,62971.0,70.0,513.0,160.0,57.0,5.0,0.0,2.0,1.0,0.0,31.0,16.0,36.0,1.0,1.0,0.0,0.0,0.0,43752.0,55395.0,66.0,519.0,132.0,55.0,2.0,0.0,1.0,0.0,0.0,16.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,7576.0,4.0,6928.0,1.0,0.0,1.0,3.0,0.0
422,0.0,41686.0,54301.0,65.0,571.0,136.0,111.0,1.0,0.0,0.0,0.0,0.0,14.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,47657.0,55503.0,66.0,495.0,140.0,76.0,7.0,2.0,3.0,2.0,1.0,20.0,14.0,17.0,1.0,1.0,1.0,0.0,0.0,-1202.0,-1.0,-5971.0,-3.0,-1.0,-2.0,-6.0,-2.0
