,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
289,1.0,29316.0,32843.0,49.0,324.0,105.0,23.0,1.0,1.0,0.0,0.0,17.0,12.0,15.0,26991.0,26574.0,44.0,271.0,86.0,39.0,1.0,0.0,0.0,0.0,12.0,17.0,16.0,6269.0,5.0,2325.0,1.0,0.0,0.0
290,1.0,30901.0,32689.0,49.0,334.0,73.0,28.0,0.0,1.0,0.0,0.0,18.0,17.0,20.0,28628.0,32301.0,48.0,351.0,72.0,25.0,0.0,1.0,0.0,0.0,17.0,18.0,13.0,388.0,1.0,2273.0,0.0,0.0,0.0
291,1.0,28960.0,32327.0,49.0,339.0,61.0,31.0,0.0,1.0,0.0,0.0,15.0,14.0,14.0,27989.0,32773.0,49.0,333.0,72.0,37.0,0.0,0.0,0.0,0.0,14.0,15.0,11.0,-446.0,0.0,971.0,1.0,0.0,0.0
292,0.0,23254.0,25020.0,42.0,168.0,54.0,45.0,1.0,0.0,0.0,0.0,16.0,27.0,11.0,36688.0,34775.0,51.0,271.0,89.0,142.0,2.0,1.0,0.0,0.0,27.0,16.0,29.0,-9755.0,-9.0,-13434.0,-1.0,0.0,0.0
293,1.0,28855.0,31993.0,48.0,271.0,72.0,40.0,1.0,0.0,0.0,0.0,18.0,14.0,11.0,25403.0,28913.0,46.0,258.0,48.0,25.0,0.0,1.0,0.0,0.0,14.0,18.0,8.0,3080.0,2.0,3452.0,-1.0,0.0,0.0
294,0.0,26561.0,26505.0,43.0,221.0,30.0,30.0,1.0,0.0,0.0,0.0,13.0,26.0,17.0,40447.0,38769.0,54.0,378.0,154.0,31.0,2.0,2.0,1.0,0.0,26.0,13.0,23.0,-12264.0,-11.0,-13886.0,-2.0,0.0,-1.0
295,1.0,29127.0,31430.0,48.0,277.0,71.0,146.0,2.0,0.0,1.0,0.0,15.0,13.0,15.0,28820.0,32659.0,49.0,318.0,86.0,34.0,0.0,1.0,0.0,0.0,13.0,15.0,8.0,-1229.0,-1.0,307.0,-1.0,0.0,1.0
296,0.0,26743.0,27403.0,44.0,302.0,62.0,27.0,1.0,0.0,0.0,0.0,11.0,18.0,16.0,28674.0,30509.0,47.0,257.0,68.0,21.0,2.0,1.0,1.0,0.0,18.0,11.0,13.0,-3106.0,-3.0,-1931.0,-1.0,0.0,-1.0
297,0.0,23561.0,27736.0,45.0,323.0,85.0,62.0,0.0,0.0,0.0,0.0,5.0,14.0,2.0,28606.0,32255.0,48.0,338.0,84.0,28.0,2.0,2.0,0.0,0.0,14.0,5.0,14.0,-4519.0,-3.0,-5045.0,-2.0,0.0,0.0
298,1.0,32381.0,30458.0,47.0,303.0,82.0,255.0,3.0,2.0,1.0,0.0,26.0,6.0,27.0,20708.0,22894.0,40.0,233.0,45.0,51.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,7564.0,7.0,11673.0,2.0,0.0,1.0
299,1.0,27680.0,31949.0,49.0,317.0,55.0,23.0,0.0,1.0,0.0,0.0,15.0,14.0,14.0,28543.0,31033.0,48.0,291.0,78.0,34.0,1.0,0.0,0.0,0.0,14.0,15.0,8.0,916.0,1.0,-863.0,1.0,0.0,0.0
300,1.0,29061.0,30283.0,47.0,298.0,83.0,29.0,1.0,2.0,0.0,0.0,15.0,13.0,17.0,29066.0,28715.0,45.0,289.0,73.0,29.0,0.0,0.0,1.0,0.0,13.0,15.0,16.0,1568.0,2.0,-5.0,2.0,0.0,-1.0
301,0.0,23398.0,26046.0,43.0,297.0,42.0,25.0,0.0,0.0,0.0,0.0,8.0,19.0,7.0,35738.0,36199.0,52.0,398.0,154.0,27.0,2.0,1.0,1.0,0.0,19.0,8.0,18.0,-10153.0,-9.0,-12340.0,-1.0,0.0,-1.0
302,1.0,28871.0,30666.0,48.0,317.0,88.0,32.0,1.0,2.0,1.0,0.0,16.0,12.0,9.0,25580.0,28784.0,45.0,319.0,76.0,28.0,1.0,0.0,0.0,0.0,12.0,16.0,3.0,1882.0,3.0,3291.0,2.0,0.0,1.0
303,1.0,27796.0,30114.0,47.0,317.0,76.0,27.0,2.0,1.0,1.0,0.0,14.0,10.0,15.0,28515.0,31659.0,49.0,387.0,88.0,29.0,0.0,1.0,0.0,0.0,10.0,14.0,7.0,-1545.0,-2.0,-719.0,0.0,0.0,1.0
304,1.0,22223.0,30701.0,47.0,324.0,96.0,18.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,24858.0,30823.0,48.0,343.0,68.0,19.0,0.0,2.0,0.0,0.0,7.0,2.0,9.0,-122.0,-1.0,-2635.0,-2.0,0.0,0.0
305,1.0,25892.0,30169.0,47.0,313.0,78.0,27.0,0.0,0.0,1.0,0.0,10.0,12.0,11.0,27349.0,32130.0,49.0,355.0,94.0,28.0,1.0,2.0,0.0,0.0,12.0,10.0,9.0,-1961.0,-2.0,-1457.0,-2.0,0.0,1.0
306,0.0,28213.0,30955.0,46.0,309.0,84.0,41.0,1.0,1.0,2.0,0.0,12.0,13.0,3.0,26928.0,31116.0,47.0,294.0,92.0,28.0,0.0,0.0,0.0,0.0,13.0,12.0,13.0,-161.0,-1.0,1285.0,1.0,0.0,2.0
307,0.0,25856.0,30212.0,48.0,326.0,92.0,23.0,0.0,0.0,0.0,0.0,8.0,15.0,5.0,29011.0,33789.0,50.0,342.0,99.0,142.0,0.0,2.0,1.0,0.0,15.0,8.0,15.0,-3577.0,-2.0,-3155.0,-2.0,0.0,-1.0
308,1.0,36583.0,34952.0,51.0,382.0,82.0,35.0,3.0,2.0,0.0,0.0,25.0,11.0,28.0,26150.0,26420.0,44.0,311.0,63.0,28.0,0.0,0.0,0.0,0.0,11.0,25.0,10.0,8532.0,7.0,10433.0,2.0,0.0,0.0
309,1.0,29006.0,33635.0,49.0,352.0,96.0,23.0,1.0,1.0,1.0,0.0,8.0,2.0,9.0,20555.0,28591.0,45.0,299.0,80.0,22.0,0.0,1.0,0.0,0.0,2.0,8.0,3.0,5044.0,4.0,8451.0,0.0,0.0,1.0
310,0.0,24733.0,29310.0,46.0,323.0,64.0,32.0,0.0,1.0,0.0,0.0,8.0,12.0,6.0,29866.0,30925.0,47.0,340.0,65.0,20.0,0.0,0.0,1.0,0.0,12.0,8.0,8.0,-1615.0,-1.0,-5133.0,1.0,0.0,-1.0
311,0.0,26794.0,25895.0,44.0,256.0,52.0,33.0,1.0,0.0,0.0,0.0,13.0,23.0,15.0,33674.0,33280.0,50.0,289.0,67.0,33.0,1.0,2.0,1.0,0.0,23.0,13.0,28.0,-7385.0,-6.0,-6880.0,-2.0,0.0,-1.0
312,1.0,28665.0,30673.0,46.0,285.0,68.0,35.0,1.0,1.0,1.0,0.0,18.0,12.0,17.0,28003.0,31111.0,48.0,333.0,52.0,95.0,1.0,0.0,0.0,0.0,12.0,18.0,11.0,-438.0,-2.0,662.0,1.0,0.0,1.0
313,1.0,32168.0,34888.0,51.0,343.0,81.0,46.0,3.0,2.0,1.0,0.0,23.0,7.0,16.0,23285.0,26837.0,44.0,270.0,68.0,27.0,0.0,0.0,0.0,0.0,7.0,23.0,5.0,8051.0,7.0,8883.0,2.0,0.0,1.0
314,1.0,28293.0,31064.0,48.0,267.0,48.0,73.0,0.0,0.0,0.0,0.0,21.0,13.0,15.0,26870.0,30371.0,47.0,257.0,52.0,154.0,0.0,1.0,0.0,0.0,13.0,21.0,13.0,693.0,1.0,1423.0,-1.0,0.0,0.0
315,1.0,30241.0,32114.0,48.0,339.0,40.0,48.0,0.0,0.0,0.0,0.0,18.0,12.0,17.0,27614.0,29177.0,45.0,309.0,76.0,23.0,0.0,2.0,1.0,0.0,12.0,18.0,13.0,2937.0,3.0,2627.0,-2.0,0.0,-1.0
316,0.0,24527.0,29703.0,47.0,256.0,73.0,24.0,1.0,0.0,0.0,0.0,8.0,14.0,8.0,31406.0,34513.0,51.0,321.0,96.0,26.0,1.0,2.0,1.0,0.0,14.0,8.0,8.0,-4810.0,-4.0,-6879.0,-2.0,0.0,-1.0
317,1.0,26626.0,27430.0,45.0,266.0,35.0,74.0,0.0,0.0,0.0,0.0,15.0,11.0,16.0,29532.0,29418.0,46.0,309.0,72.0,43.0,1.0,1.0,1.0,0.0,11.0,15.0,7.0,-1988.0,-1.0,-2906.0,-1.0,0.0,-1.0
318,0.0,22861.0,28411.0,45.0,282.0,60.0,19.0,0.0,0.0,0.0,0.0,7.0,9.0,8.0,26880.0,31435.0,48.0,318.0,84.0,34.0,1.0,2.0,0.0,0.0,9.0,7.0,2.0,-3024.0,-3.0,-4019.0,-2.0,0.0,0.0
319,1.0,31421.0,32818.0,49.0,350.0,93.0,17.0,0.0,1.0,0.0,0.0,19.0,10.0,22.0,25578.0,29815.0,46.0,298.0,84.0,24.0,0.0,1.0,1.0,0.0,10.0,19.0,11.0,3003.0,3.0,5843.0,0.0,0.0,-1.0
320,1.0,31322.0,33512.0,50.0,296.0,72.0,29.0,2.0,2.0,1.0,0.0,17.0,10.0,11.0,24574.0,27674.0,45.0,257.0,74.0,19.0,0.0,0.0,0.0,0.0,10.0,17.0,8.0,5838.0,5.0,6748.0,2.0,0.0,1.0
321,1.0,29574.0,35723.0,50.0,341.0,112.0,28.0,1.0,2.0,0.0,0.0,17.0,10.0,11.0,25818.0,30667.0,47.0,294.0,76.0,172.0,0.0,0.0,0.0,0.0,10.0,17.0,5.0,5056.0,3.0,3756.0,2.0,0.0,0.0
322,0.0,29054.0,34986.0,50.0,324.0,122.0,90.0,1.0,0.0,0.0,0.0,13.0,13.0,5.0,29101.0,34456.0,50.0,367.0,89.0,31.0,0.0,2.0,0.0,0.0,13.0,13.0,7.0,530.0,0.0,-47.0,-2.0,0.0,0.0
323,0.0,24319.0,28678.0,45.0,301.0,70.0,28.0,0.0,1.0,0.0,0.0,7.0,8.0,8.0,26766.0,30200.0,47.0,343.0,100.0,35.0,2.0,0.0,1.0,0.0,8.0,7.0,7.0,-1522.0,-2.0,-2447.0,1.0,0.0,-1.0
324,0.0,23799.0,26257.0,43.0,267.0,84.0,29.0,0.0,1.0,0.0,0.0,5.0,20.0,7.0,32497.0,31470.0,49.0,338.0,72.0,31.0,2.0,1.0,0.0,0.0,20.0,5.0,23.0,-5213.0,-6.0,-8698.0,0.0,0.0,0.0
325,1.0,28648.0,30481.0,47.0,313.0,68.0,28.0,1.0,1.0,0.0,0.0,15.0,13.0,12.0,25690.0,31053.0,47.0,271.0,80.0,14.0,0.0,1.0,0.0,0.0,13.0,15.0,7.0,-572.0,0.0,2958.0,0.0,0.0,0.0
326,0.0,31249.0,32183.0,48.0,337.0,71.0,32.0,1.0,1.0,0.0,0.0,18.0,12.0,25.0,27886.0,29683.0,46.0,325.0,65.0,21.0,1.0,1.0,0.0,0.0,12.0,18.0,7.0,2500.0,2.0,3363.0,0.0,0.0,0.0
327,0.0,27774.0,33581.0,50.0,370.0,81.0,41.0,0.0,0.0,0.0,0.0,9.0,9.0,13.0,28245.0,33497.0,50.0,420.0,88.0,28.0,1.0,2.0,0.0,0.0,9.0,9.0,6.0,84.0,0.0,-471.0,-2.0,0.0,0.0
328,0.0,19065.0,22972.0,40.0,216.0,48.0,12.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,25618.0,29262.0,45.0,240.0,85.0,47.0,0.0,2.0,0.0,0.0,14.0,5.0,23.0,-6290.0,-5.0,-6553.0,-2.0,0.0,0.0
329,1.0,31747.0,32826.0,48.0,299.0,72.0,19.0,1.0,0.0,0.0,0.0,19.0,16.0,15.0,26697.0,29167.0,46.0,236.0,64.0,17.0,0.0,1.0,0.0,0.0,16.0,19.0,16.0,3659.0,2.0,5050.0,-1.0,0.0,0.0
330,0.0,26565.0,27968.0,45.0,264.0,70.0,32.0,0.0,1.0,0.0,0.0,18.0,14.0,20.0,27915.0,29060.0,45.0,294.0,41.0,27.0,2.0,0.0,1.0,0.0,14.0,18.0,6.0,-1092.0,0.0,-1350.0,1.0,0.0,-1.0
331,0.0,28604.0,30724.0,48.0,283.0,56.0,230.0,0.0,1.0,1.0,0.0,17.0,10.0,17.0,26633.0,29595.0,46.0,357.0,68.0,30.0,0.0,0.0,0.0,0.0,10.0,17.0,8.0,1129.0,2.0,1971.0,1.0,0.0,1.0
332,0.0,23575.0,28935.0,46.0,262.0,88.0,25.0,0.0,1.0,1.0,0.0,8.0,16.0,6.0,32126.0,32241.0,48.0,298.0,60.0,207.0,1.0,1.0,0.0,0.0,16.0,8.0,16.0,-3306.0,-2.0,-8551.0,0.0,0.0,1.0
333,0.0,29330.0,30254.0,47.0,275.0,72.0,17.0,1.0,2.0,0.0,0.0,14.0,12.0,16.0,29054.0,28774.0,45.0,296.0,52.0,29.0,1.0,0.0,0.0,0.0,12.0,14.0,15.0,1480.0,2.0,276.0,2.0,0.0,0.0
334,0.0,21346.0,25200.0,43.0,218.0,68.0,31.0,0.0,1.0,0.0,0.0,7.0,22.0,3.0,33880.0,31938.0,48.0,349.0,92.0,31.0,3.0,1.0,1.0,0.0,22.0,7.0,15.0,-6738.0,-5.0,-12534.0,0.0,0.0,-1.0
335,0.0,22339.0,28721.0,45.0,232.0,80.0,19.0,0.0,1.0,0.0,0.0,7.0,10.0,2.0,25954.0,30965.0,48.0,331.0,72.0,40.0,1.0,1.0,1.0,0.0,10.0,7.0,1.0,-2244.0,-3.0,-3615.0,0.0,0.0,-1.0
336,1.0,32483.0,33926.0,49.0,302.0,100.0,21.0,2.0,2.0,0.0,0.0,22.0,10.0,25.0,26959.0,29142.0,46.0,298.0,86.0,23.0,1.0,0.0,1.0,0.0,10.0,22.0,3.0,4784.0,3.0,5524.0,2.0,0.0,-1.0
337,1.0,27469.0,28663.0,46.0,285.0,71.0,14.0,2.0,1.0,0.0,0.0,11.0,11.0,7.0,26110.0,27922.0,44.0,238.0,72.0,44.0,0.0,1.0,0.0,0.0,11.0,11.0,13.0,741.0,2.0,1359.0,0.0,0.0,0.0
338,1.0,26998.0,33798.0,49.0,326.0,80.0,23.0,0.0,1.0,1.0,0.0,13.0,11.0,7.0,28602.0,31229.0,49.0,379.0,92.0,31.0,0.0,1.0,0.0,0.0,11.0,13.0,12.0,2569.0,0.0,-1604.0,0.0,0.0,1.0
339,0.0,27444.0,33762.0,50.0,270.0,56.0,25.0,0.0,1.0,0.0,0.0,16.0,7.0,13.0,25123.0,30009.0,47.0,310.0,76.0,49.0,1.0,1.0,0.0,0.0,7.0,16.0,6.0,3753.0,3.0,2321.0,0.0,0.0,0.0
340,1.0,32633.0,32308.0,50.0,323.0,89.0,77.0,1.0,2.0,0.0,0.0,20.0,11.0,33.0,27488.0,29153.0,46.0,282.0,98.0,27.0,0.0,0.0,0.0,0.0,11.0,20.0,17.0,3155.0,4.0,5145.0,2.0,0.0,0.0
341,0.0,23728.0,30192.0,46.0,312.0,85.0,30.0,0.0,1.0,0.0,0.0,5.0,17.0,3.0,30877.0,31725.0,48.0,360.0,91.0,133.0,3.0,0.0,0.0,0.0,17.0,5.0,5.0,-1533.0,-2.0,-7149.0,1.0,0.0,0.0
342,1.0,31761.0,30746.0,48.0,300.0,62.0,24.0,2.0,1.0,1.0,0.0,18.0,13.0,17.0,23669.0,27061.0,44.0,224.0,64.0,23.0,0.0,1.0,0.0,0.0,13.0,18.0,15.0,3685.0,4.0,8092.0,0.0,0.0,1.0
343,1.0,32868.0,30983.0,48.0,342.0,81.0,50.0,0.0,0.0,0.0,0.0,19.0,17.0,21.0,32479.0,34839.0,51.0,361.0,97.0,41.0,1.0,1.0,1.0,0.0,17.0,19.0,14.0,-3856.0,-3.0,389.0,-1.0,0.0,-1.0
344,1.0,31114.0,34469.0,50.0,283.0,96.0,169.0,1.0,1.0,0.0,0.0,18.0,11.0,12.0,23197.0,27202.0,43.0,215.0,44.0,13.0,0.0,0.0,0.0,0.0,11.0,18.0,6.0,7267.0,7.0,7917.0,1.0,0.0,0.0
345,0.0,29525.0,29067.0,45.0,276.0,52.0,199.0,1.0,1.0,0.0,0.0,18.0,17.0,20.0,27450.0,28811.0,45.0,228.0,48.0,17.0,0.0,0.0,0.0,0.0,17.0,18.0,13.0,256.0,0.0,2075.0,1.0,0.0,0.0
346,1.0,33488.0,32018.0,49.0,352.0,62.0,35.0,5.0,0.0,1.0,0.0,21.0,16.0,14.0,28803.0,31571.0,47.0,290.0,68.0,25.0,0.0,1.0,0.0,0.0,16.0,21.0,15.0,447.0,2.0,4685.0,-1.0,0.0,1.0
347,0.0,28541.0,31986.0,49.0,344.0,91.0,92.0,0.0,1.0,0.0,0.0,13.0,19.0,8.0,32149.0,35810.0,52.0,314.0,80.0,32.0,1.0,1.0,1.0,0.0,19.0,13.0,24.0,-3824.0,-3.0,-3608.0,0.0,0.0,-1.0
348,0.0,23401.0,29257.0,45.0,279.0,64.0,25.0,0.0,1.0,0.0,0.0,6.0,13.0,5.0,30187.0,35859.0,52.0,404.0,107.0,43.0,0.0,0.0,0.0,0.0,13.0,6.0,9.0,-6602.0,-7.0,-6786.0,1.0,0.0,0.0
349,0.0,29954.0,32061.0,49.0,348.0,82.0,35.0,2.0,1.0,0.0,0.0,16.0,10.0,19.0,26901.0,30419.0,47.0,307.0,93.0,26.0,0.0,0.0,1.0,0.0,10.0,16.0,10.0,1642.0,2.0,3053.0,1.0,0.0,-1.0
350,1.0,30622.0,33699.0,51.0,273.0,58.0,62.0,3.0,0.0,1.0,0.0,20.0,10.0,17.0,24888.0,28936.0,46.0,251.0,81.0,54.0,0.0,1.0,0.0,0.0,10.0,20.0,7.0,4763.0,5.0,5734.0,-1.0,0.0,1.0
351,0.0,23541.0,28452.0,44.0,244.0,96.0,26.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,26066.0,30791.0,48.0,299.0,84.0,55.0,2.0,1.0,1.0,0.0,12.0,4.0,10.0,-2339.0,-4.0,-2525.0,-1.0,0.0,-1.0
352,1.0,27816.0,32023.0,48.0,271.0,85.0,39.0,2.0,2.0,1.0,0.0,14.0,10.0,10.0,24456.0,29833.0,46.0,265.0,50.0,85.0,1.0,0.0,0.0,0.0,10.0,14.0,9.0,2190.0,2.0,3360.0,2.0,0.0,1.0
353,0.0,29600.0,29907.0,46.0,292.0,61.0,24.0,2.0,0.0,1.0,0.0,14.0,15.0,11.0,24407.0,27459.0,45.0,204.0,49.0,9.0,0.0,2.0,0.0,0.0,15.0,14.0,18.0,2448.0,1.0,5193.0,-2.0,0.0,1.0
354,1.0,32077.0,33919.0,51.0,330.0,88.0,32.0,1.0,1.0,0.0,0.0,18.0,17.0,21.0,31481.0,35049.0,51.0,347.0,80.0,27.0,0.0,1.0,0.0,0.0,17.0,18.0,15.0,-1130.0,0.0,596.0,0.0,0.0,0.0
355,0.0,22561.0,28442.0,45.0,219.0,56.0,39.0,0.0,2.0,1.0,0.0,9.0,15.0,5.0,27481.0,32243.0,48.0,316.0,65.0,140.0,1.0,0.0,0.0,0.0,15.0,9.0,5.0,-3801.0,-3.0,-4920.0,2.0,0.0,1.0
356,0.0,24994.0,28794.0,46.0,298.0,104.0,22.0,1.0,2.0,1.0,0.0,11.0,8.0,6.0,26078.0,30910.0,47.0,333.0,64.0,25.0,0.0,0.0,0.0,0.0,8.0,11.0,12.0,-2116.0,-1.0,-1084.0,2.0,0.0,1.0
357,1.0,25605.0,31061.0,48.0,234.0,96.0,33.0,0.0,1.0,1.0,0.0,12.0,17.0,10.0,31570.0,32110.0,49.0,330.0,72.0,26.0,2.0,0.0,0.0,0.0,17.0,12.0,18.0,-1049.0,-1.0,-5965.0,1.0,0.0,1.0
358,0.0,30190.0,33263.0,49.0,346.0,102.0,38.0,0.0,0.0,1.0,0.0,13.0,9.0,15.0,25510.0,29794.0,46.0,349.0,89.0,42.0,0.0,2.0,0.0,0.0,9.0,13.0,12.0,3469.0,3.0,4680.0,-2.0,0.0,1.0
359,0.0,31051.0,32173.0,49.0,315.0,72.0,27.0,1.0,0.0,0.0,0.0,17.0,23.0,16.0,32115.0,34030.0,50.0,334.0,79.0,30.0,1.0,1.0,0.0,0.0,23.0,17.0,24.0,-1857.0,-1.0,-1064.0,-1.0,0.0,0.0
360,0.0,24995.0,30331.0,48.0,340.0,52.0,156.0,0.0,1.0,1.0,0.0,9.0,8.0,10.0,27983.0,31640.0,49.0,405.0,84.0,27.0,1.0,0.0,0.0,0.0,8.0,9.0,7.0,-1309.0,-1.0,-2988.0,1.0,0.0,1.0
361,1.0,32375.0,32714.0,50.0,278.0,72.0,18.0,2.0,1.0,0.0,0.0,21.0,10.0,16.0,23731.0,25100.0,41.0,209.0,67.0,12.0,0.0,0.0,0.0,0.0,10.0,21.0,7.0,7614.0,9.0,8644.0,1.0,0.0,0.0
362,0.0,27584.0,31595.0,48.0,317.0,58.0,29.0,2.0,0.0,0.0,0.0,14.0,13.0,13.0,30523.0,32141.0,49.0,340.0,102.0,36.0,2.0,2.0,1.0,0.0,13.0,14.0,8.0,-546.0,-1.0,-2939.0,-2.0,0.0,-1.0
363,1.0,27095.0,29406.0,46.0,308.0,72.0,78.0,2.0,1.0,1.0,0.0,12.0,8.0,18.0,27329.0,29762.0,46.0,376.0,76.0,60.0,0.0,0.0,0.0,0.0,8.0,12.0,7.0,-356.0,0.0,-234.0,1.0,0.0,1.0
364,1.0,32978.0,33980.0,51.0,317.0,88.0,28.0,2.0,1.0,1.0,0.0,18.0,14.0,16.0,28373.0,32542.0,49.0,305.0,87.0,28.0,0.0,1.0,0.0,0.0,14.0,18.0,7.0,1438.0,2.0,4605.0,0.0,0.0,1.0
365,1.0,29445.0,34106.0,51.0,311.0,80.0,22.0,2.0,0.0,1.0,0.0,14.0,8.0,9.0,21902.0,29506.0,46.0,237.0,60.0,38.0,0.0,1.0,0.0,0.0,8.0,14.0,5.0,4600.0,5.0,7543.0,-1.0,0.0,1.0
366,0.0,28635.0,32954.0,49.0,347.0,40.0,21.0,0.0,0.0,0.0,0.0,14.0,11.0,11.0,25854.0,30559.0,46.0,321.0,68.0,27.0,0.0,1.0,1.0,0.0,11.0,14.0,7.0,2395.0,3.0,2781.0,-1.0,0.0,-1.0
367,1.0,28141.0,30093.0,47.0,285.0,68.0,23.0,0.0,1.0,0.0,0.0,17.0,18.0,14.0,29585.0,31848.0,49.0,256.0,113.0,15.0,0.0,1.0,1.0,0.0,18.0,17.0,10.0,-1755.0,-2.0,-1444.0,0.0,0.0,-1.0
368,0.0,22111.0,30958.0,48.0,301.0,96.0,17.0,0.0,1.0,0.0,0.0,4.0,5.0,3.0,23884.0,31953.0,49.0,290.0,80.0,21.0,1.0,0.0,1.0,0.0,5.0,4.0,5.0,-995.0,-1.0,-1773.0,1.0,0.0,-1.0
369,0.0,27826.0,28041.0,45.0,298.0,49.0,24.0,1.0,0.0,0.0,0.0,16.0,23.0,13.0,32146.0,32094.0,49.0,290.0,84.0,31.0,0.0,1.0,0.0,0.0,23.0,16.0,21.0,-4053.0,-4.0,-4320.0,-1.0,0.0,0.0
370,0.0,25822.0,29781.0,47.0,320.0,88.0,57.0,2.0,0.0,0.0,0.0,9.0,19.0,4.0,30106.0,32885.0,49.0,343.0,76.0,17.0,0.0,1.0,0.0,0.0,19.0,9.0,11.0,-3104.0,-2.0,-4284.0,-1.0,0.0,0.0
371,1.0,23424.0,28780.0,45.0,291.0,78.0,28.0,0.0,1.0,0.0,0.0,7.0,15.0,8.0,29159.0,33432.0,50.0,335.0,77.0,32.0,1.0,0.0,0.0,0.0,15.0,7.0,13.0,-4652.0,-5.0,-5735.0,1.0,0.0,0.0
372,1.0,27202.0,31990.0,49.0,341.0,80.0,22.0,0.0,0.0,0.0,0.0,14.0,17.0,14.0,29306.0,35770.0,51.0,282.0,108.0,25.0,0.0,1.0,0.0,0.0,17.0,14.0,10.0,-3780.0,-2.0,-2104.0,-1.0,0.0,0.0
373,0.0,23265.0,27912.0,46.0,235.0,71.0,27.0,0.0,0.0,0.0,0.0,8.0,15.0,6.0,28487.0,31679.0,47.0,320.0,72.0,31.0,1.0,2.0,0.0,0.0,15.0,8.0,17.0,-3767.0,-1.0,-5222.0,-2.0,0.0,0.0
374,1.0,24592.0,25188.0,40.0,183.0,56.0,13.0,1.0,0.0,0.0,0.0,17.0,17.0,10.0,30455.0,29839.0,46.0,246.0,60.0,21.0,1.0,2.0,1.0,0.0,17.0,17.0,14.0,-4651.0,-6.0,-5863.0,-2.0,0.0,-1.0
375,0.0,22305.0,25700.0,43.0,244.0,51.0,21.0,0.0,0.0,0.0,0.0,5.0,24.0,3.0,33095.0,34288.0,51.0,316.0,99.0,29.0,1.0,1.0,1.0,0.0,24.0,5.0,19.0,-8588.0,-8.0,-10790.0,-1.0,0.0,-1.0
376,0.0,28885.0,32001.0,48.0,309.0,97.0,42.0,1.0,2.0,1.0,0.0,13.0,14.0,12.0,26518.0,31796.0,49.0,257.0,66.0,17.0,0.0,0.0,0.0,0.0,14.0,13.0,12.0,205.0,-1.0,2367.0,2.0,0.0,1.0
377,0.0,24615.0,30362.0,47.0,274.0,88.0,20.0,0.0,0.0,1.0,0.0,8.0,10.0,5.0,27506.0,33038.0,49.0,302.0,96.0,22.0,2.0,2.0,0.0,0.0,10.0,8.0,8.0,-2676.0,-2.0,-2891.0,-2.0,0.0,1.0
378,0.0,23447.0,26666.0,44.0,236.0,68.0,20.0,1.0,1.0,0.0,0.0,12.0,14.0,14.0,32020.0,30895.0,47.0,312.0,92.0,23.0,3.0,0.0,1.0,0.0,14.0,12.0,13.0,-4229.0,-3.0,-8573.0,1.0,0.0,-1.0
379,1.0,27053.0,30317.0,46.0,307.0,81.0,39.0,0.0,0.0,1.0,0.0,12.0,12.0,10.0,29582.0,32101.0,50.0,314.0,64.0,28.0,1.0,2.0,0.0,0.0,12.0,12.0,9.0,-1784.0,-4.0,-2529.0,-2.0,0.0,1.0
380,1.0,29139.0,32992.0,49.0,317.0,80.0,24.0,0.0,1.0,1.0,0.0,14.0,14.0,12.0,29440.0,33362.0,51.0,341.0,68.0,37.0,0.0,0.0,0.0,0.0,14.0,14.0,7.0,-370.0,-2.0,-301.0,1.0,0.0,1.0
381,0.0,22919.0,26622.0,44.0,262.0,52.0,22.0,0.0,0.0,0.0,0.0,8.0,14.0,7.0,27361.0,30664.0,48.0,287.0,54.0,23.0,1.0,1.0,1.0,0.0,14.0,8.0,12.0,-4042.0,-4.0,-4442.0,-1.0,0.0,-1.0
382,1.0,30766.0,29159.0,46.0,328.0,34.0,23.0,2.0,0.0,0.0,0.0,15.0,23.0,17.0,28555.0,28888.0,46.0,232.0,65.0,41.0,0.0,2.0,0.0,0.0,23.0,15.0,17.0,271.0,0.0,2211.0,-2.0,0.0,0.0
383,0.0,20674.0,26204.0,43.0,279.0,48.0,26.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,31879.0,37054.0,53.0,369.0,128.0,30.0,3.0,2.0,1.0,0.0,15.0,4.0,12.0,-10850.0,-10.0,-11205.0,-2.0,0.0,-1.0
384,1.0,25895.0,29791.0,47.0,289.0,112.0,148.0,0.0,1.0,0.0,0.0,9.0,12.0,9.0,26315.0,30753.0,47.0,270.0,76.0,28.0,0.0,1.0,0.0,0.0,12.0,9.0,7.0,-962.0,0.0,-420.0,0.0,0.0,0.0
